LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1738264060.131053,324745.000,49954,4,DC,2,100,2
1738264060.156304,324770.250,49971,4,DC,2,100,EA
1738264060.181555,324795.500,49971,4,DC,2,100,1
1738264060.206806,324820.750,49971,4,DC,2,100,EL
1738264060.232057,324846.000,49971,4,DC,2,100,1
1738264060.258308,324872.250,49987,4,DC,2,100,EA
1738264060.284559,324898.500,49987,4,DC,2,100,2
1738264060.310810,324924.750,49987,4,DC,2,100,EL
1738264060.337061,324951.000,49987,4,DC,2,100,2
1738264060.361312,324975.250,50006,4,DC,2,100,EA
1738264060.385563,324999.500,50006,4,DC,2,100,1
1738264060.409814,325023.750,50006,4,DC,2,100,EL
1738264060.434065,325048.000,50006,4,DC,2,100,1
1738264060.459816,325073.750,50022,4,DC,2,100,EA
1738264060.485567,325099.500,50022,4,DC,2,100,2
1738264060.511318,325125.250,50022,4,DC,2,100,EL
1738264060.537069,325151.000,50022,4,DC,2,100,2
1738264060.562070,325176.000,50039,4,DC,2,100,EA
1738264060.587071,325201.000,50039,4,DC,2,100,1
1738264060.612072,325226.000,50039,4,DC,2,100,EL
1738264060.637073,325251.000,50039,4,DC,2,100,1
1738264060.662574,325276.500,50056,4,DC,2,100,EA
1738264060.688075,325302.000,50056,4,DC,2,100,2
1738264060.713576,325327.500,50056,4,DC,2,100,EL
1738264060.739077,325353.000,50056,4,DC,2,100,2
1738264060.764078,325378.000,50072,4,DC,2,100,EA
1738264060.789079,325403.000,50072,4,DC,2,100,1
1738264060.814080,325428.000,50072,4,DC,2,100,EL
1738264060.839081,325453.000,50072,4,DC,2,100,1
1738264060.864582,325478.500,50088,4,DC,2,100,EA
1738264060.890083,325504.000,50088,4,DC,2,100,2
1738264060.915584,325529.500,50088,4,DC,2,100,EL
1738264060.941085,325555.000,50088,4,DC,2,100,2
1738264060.967336,325581.250,50106,4,DC,2,100,EA
1738264060.993587,325607.500,50106,4,DC,2,100,2
1738264061.019838,325633.750,50106,4,DC,2,100,EL
1738264061.046089,325660.000,50106,4,DC,2,100,2
1738264061.071090,325685.000,50122,4,DC,2,100,EA
1738264061.096091,325710.000,50122,4,DC,2,100,1
1738264061.121092,325735.000,50122,4,DC,2,100,EL
1738264061.146093,325760.000,50122,4,DC,2,100,1
1738264061.171344,325785.250,50138,4,DC,2,100,EA
1738264061.196595,325810.500,50138,4,DC,2,100,2
1738264061.221846,325835.750,50138,4,DC,2,100,EL
1738264061.247097,325861.000,50138,4,DC,2,100,2
1738264061.272848,325886.750,50155,4,DC,2,100,EA
1738264061.298599,325912.500,50155,4,DC,2,100,1
1738264061.324350,325938.250,50155,4,DC,2,100,EL
1738264061.350101,325964.000,50155,4,DC,2,100,1
1738264061.375602,325989.500,50174,4,DC,2,100,EA
1738264061.401103,326015.000,50174,4,DC,2,100,2
1738264061.426604,326040.500,50174,4,DC,2,100,EL
1738264061.452105,326066.000,50174,4,DC,2,100,2
1738264061.477106,326091.000,50190,4,DC,2,100,EA
1738264061.502107,326116.000,50190,4,DC,2,100,1
1738264061.527108,326141.000,50190,4,DC,2,100,EL
1738264061.552109,326166.000,50190,4,DC,2,100,1
1738264061.578610,326192.500,50207,4,DC,2,100,EA
1738264061.605111,326219.000,50207,4,DC,2,100,2
1738264061.631612,326245.500,50207,4,DC,2,100,EL
1738264061.658113,326272.000,50207,4,DC,2,100,2
1738264061.682864,326296.750,50223,4,DC,2,100,EA
1738264061.707615,326321.500,50223,4,DC,2,100,1
1738264061.732366,326346.250,50223,4,DC,2,100,EL
1738264061.757117,326371.000,50223,4,DC,2,100,1
1738264061.782368,326396.250,50240,4,DC,2,100,EA
1738264061.807619,326421.500,50240,4,DC,2,100,2
1738264061.832870,326446.750,50240,4,DC,2,100,EL
1738264061.858121,326472.000,50240,4,DC,2,100,2
1738264061.883372,326497.250,50256,4,DC,2,100,EA
1738264061.908623,326522.500,50256,4,DC,2,100,1
1738264061.933874,326547.750,50256,4,DC,2,100,EL
1738264061.959125,326573.000,50256,4,DC,2,100,1
1738264061.984626,326598.500,50273,4,DC,2,100,EA
1738264062.010127,326624.000,50273,4,DC,2,100,2
1738264062.035628,326649.500,50273,4,DC,2,100,EL
1738264062.061129,326675.000,50273,4,DC,2,100,2
1738264062.086630,326700.500,50289,4,DC,2,100,EA
1738264062.112131,326726.000,50289,4,DC,2,100,1
1738264062.137632,326751.500,50289,4,DC,2,100,EL
1738264062.163133,326777.000,50289,4,DC,2,100,1
1738264062.188384,326802.250,50306,4,DC,2,100,EA
1738264062.213635,326827.500,50306,4,DC,2,100,2
1738264062.238886,326852.750,50306,4,DC,2,100,EL
1738264062.264137,326878.000,50306,4,DC,2,100,2
1738264062.289638,326903.500,50323,4,DC,2,100,EA
1738264062.315139,326929.000,50323,4,DC,2,100,1
1738264062.340640,326954.500,50323,4,DC,2,100,EL
1738264062.366141,326980.000,50323,4,DC,2,100,1
1738264062.392142,327006.000,50339,4,DC,2,100,EA
1738264062.418143,327032.000,50339,4,DC,2,100,2
1738264062.444144,327058.000,50339,4,DC,2,100,EL
1738264062.470145,327084.000,50339,4,DC,2,100,2
1738264062.494396,327108.250,50355,4,DC,2,100,EA
1738264062.518647,327132.500,50355,4,DC,2,100,1
1738264062.542898,327156.750,50355,4,DC,2,100,EL
1738264062.567149,327181.000,50355,4,DC,2,100,1
1738264062.592900,327206.750,50373,4,DC,2,100,EA
1738264062.618651,327232.500,50373,4,DC,2,100,2
1738264062.644402,327258.250,50373,4,DC,2,100,EL
1738264062.670153,327284.000,50373,4,DC,2,100,2
1738264062.695154,327309.000,50389,4,DC,2,100,EA
1738264062.720155,327334.000,50389,4,DC,2,100,1
1738264062.745156,327359.000,50389,4,DC,2,100,EL
1738264062.770157,327384.000,50389,4,DC,2,100,1
1738264062.806658,327420.500,50411,4,DC,2,100,EA
1738264062.843160,327457.000,50411,4,DC,2,100,3
1738264062.879661,327493.500,50411,4,DC,2,100,EL
1738264062.916162,327530.000,50411,4,DC,2,100,3
1738264062.941914,327555.750,50428,4,DC,2,100,EA
1738264062.967664,327581.500,50428,4,DC,2,100,1
1738264062.993416,327607.250,50428,4,DC,2,100,EL
1738264063.019167,327633.000,50428,4,DC,2,100,1
1738264063.044918,327658.750,50444,4,DC,2,100,EA
1738264063.070669,327684.500,50444,4,DC,2,100,2
1738264063.096420,327710.250,50444,4,DC,2,100,EL
1738264063.122171,327736.000,50444,4,DC,2,100,2
1738264063.146922,327760.750,50460,4,DC,2,100,EA
1738264063.171673,327785.500,50460,4,DC,2,100,1
1738264063.196424,327810.250,50460,4,DC,2,100,EL
1738264063.221174,327835.000,50460,4,DC,2,100,1
1738264063.246926,327860.750,50478,4,DC,2,100,EA
1738264063.272676,327886.500,50478,4,DC,2,100,2
1738264063.298428,327912.250,50478,4,DC,2,100,EL
1738264063.324179,327938.000,50478,4,DC,2,100,2
1738264063.349180,327963.000,50494,4,DC,2,100,EA
1738264063.374181,327988.000,50494,4,DC,2,100,1
1738264063.399182,328013.000,50494,4,DC,2,100,EL
1738264063.424182,328038.000,50494,4,DC,2,100,1
1738264063.449434,328063.250,50510,4,DC,2,100,EA
1738264063.474684,328088.500,50510,4,DC,2,100,2
1738264063.499936,328113.750,50510,4,DC,2,100,EL
1738264063.525187,328139.000,50510,4,DC,2,100,2
1738264063.551438,328165.250,50526,4,DC,2,100,EA
1738264063.577688,328191.500,50526,4,DC,2,100,1
1738264063.603940,328217.750,50526,4,DC,2,100,EL
1738264063.630191,328244.000,50526,4,DC,2,100,1
1738264063.655692,328269.500,50546,4,DC,2,100,EA
1738264063.681193,328295.000,50546,4,DC,2,100,2
1738264063.706694,328320.500,50546,4,DC,2,100,EL
1738264063.732195,328346.000,50546,4,DC,2,100,2
1738264063.757196,328371.000,50562,4,DC,2,100,EA
1738264063.782197,328396.000,50562,4,DC,2,100,1
1738264063.807198,328421.000,50562,4,DC,2,100,EL
1738264063.832199,328446.000,50562,4,DC,2,100,1
1738264063.858200,328472.000,50578,4,DC,2,100,EA
1738264063.884201,328498.000,50578,4,DC,2,100,2
1738264063.910202,328524.000,50578,4,DC,2,100,EL
1738264063.936203,328550.000,50578,4,DC,2,100,2
1738264063.960954,328574.750,50595,4,DC,2,100,EA
1738264063.985705,328599.500,50595,4,DC,2,100,1
1738264064.010456,328624.250,50595,4,DC,2,100,EL
1738264064.035207,328649.000,50595,4,DC,2,100,1
1738264064.060457,328674.250,50612,4,DC,2,100,EA
1738264064.085709,328699.500,50612,4,DC,2,100,2
1738264064.110960,328724.750,50612,4,DC,2,100,EL
1738264064.136210,328750.000,50612,4,DC,2,100,2
1738264064.161462,328775.250,50628,4,DC,2,100,EA
1738264064.186713,328800.500,50628,4,DC,2,100,1
1738264064.211963,328825.750,50628,4,DC,2,100,EL
1738264064.237215,328851.000,50628,4,DC,2,100,1
1738264064.262716,328876.500,50646,4,DC,2,100,EA
1738264064.288217,328902.000,50646,4,DC,2,100,2
1738264064.313718,328927.500,50646,4,DC,2,100,EL
1738264064.339219,328953.000,50646,4,DC,2,100,2
1738264064.364219,328978.000,50661,4,DC,2,100,EA
1738264064.389220,329003.000,50661,4,DC,2,100,1
1738264064.414222,329028.000,50661,4,DC,2,100,EL
1738264064.439222,329053.000,50661,4,DC,2,100,1
1738264064.464473,329078.250,50678,4,DC,2,100,EA
1738264064.489724,329103.500,50678,4,DC,2,100,2
1738264064.514975,329128.750,50678,4,DC,2,100,EL
1738264064.540226,329154.000,50678,4,DC,2,100,2
1738264064.566227,329180.000,50695,4,DC,2,100,EA
1738264064.592228,329206.000,50695,4,DC,2,100,2
1738264064.618229,329232.000,50695,4,DC,2,100,EL
1738264064.644231,329258.000,50695,4,DC,2,100,2
1738264064.668982,329282.750,50712,4,DC,2,100,EA
1738264064.693733,329307.500,50712,4,DC,2,100,1
1738264064.718483,329332.250,50712,4,DC,2,100,EL
1738264064.743234,329357.000,50712,4,DC,2,100,1
1738264064.768485,329382.250,50727,4,DC,2,100,EA
1738264064.793736,329407.500,50727,4,DC,2,100,2
1738264064.818987,329432.750,50727,4,DC,2,100,EL
1738264064.844238,329458.000,50727,4,DC,2,100,2
1738264064.869489,329483.250,50744,4,DC,2,100,EA
1738264064.894740,329508.500,50744,4,DC,2,100,1
1738264064.919991,329533.750,50744,4,DC,2,100,EL
1738264064.945242,329559.000,50744,4,DC,2,100,1
1738264064.970743,329584.500,50761,4,DC,2,100,EA
1738264064.996244,329610.000,50761,4,DC,2,100,2
1738264065.021745,329635.500,50761,4,DC,2,100,EL
1738264065.047246,329661.000,50761,4,DC,2,100,2
1738264065.072997,329686.750,50778,4,DC,2,100,EA
1738264065.098748,329712.500,50778,4,DC,2,100,1
1738264065.124499,329738.250,50778,4,DC,2,100,EL
1738264065.150250,329764.000,50778,4,DC,2,100,1
1738264065.175251,329789.000,50793,4,DC,2,100,EA
1738264065.200252,329814.000,50793,4,DC,2,100,2
1738264065.225253,329839.000,50793,4,DC,2,100,EL
1738264065.250254,329864.000,50793,4,DC,2,100,2
1738264065.275755,329889.500,50811,4,DC,2,100,EA
1738264065.301256,329915.000,50811,4,DC,2,100,1
1738264065.326757,329940.500,50811,4,DC,2,100,EL
1738264065.352258,329966.000,50811,4,DC,2,100,1
1738264065.377259,329991.000,50829,4,DC,2,100,EA
1738264065.402260,330016.000,50829,4,DC,2,100,2
1738264065.427261,330041.000,50829,4,DC,2,100,EL
1738264065.452262,330066.000,50829,4,DC,2,100,2
1738264065.477763,330091.500,50846,4,DC,2,100,EA
1738264065.503264,330117.000,50846,4,DC,2,100,1
1738264065.528765,330142.500,50846,4,DC,2,100,EL
1738264065.554266,330168.000,50846,4,DC,2,100,1
1738264065.580017,330193.750,50862,4,DC,2,100,EA
1738264065.605768,330219.500,50862,4,DC,2,100,2
1738264065.631519,330245.250,50862,4,DC,2,100,EL
1738264065.657270,330271.000,50862,4,DC,2,100,2
1738264065.682021,330295.750,50879,4,DC,2,100,EA
1738264065.706772,330320.500,50879,4,DC,2,100,1
1738264065.731523,330345.250,50879,4,DC,2,100,EL
1738264065.756274,330370.000,50879,4,DC,2,100,1
1738264065.781775,330395.500,50895,4,DC,2,100,EA
1738264065.807276,330421.000,50895,4,DC,2,100,2
1738264065.832777,330446.500,50895,4,DC,2,100,EL
1738264065.858278,330472.000,50895,4,DC,2,100,2
1738264065.883279,330497.000,50912,4,DC,2,100,EA
1738264065.908280,330522.000,50912,4,DC,2,100,1
1738264065.933281,330547.000,50912,4,DC,2,100,EL
1738264065.958282,330572.000,50912,4,DC,2,100,1
1738264065.983783,330597.500,50928,4,DC,2,100,EA
1738264066.009284,330623.000,50928,4,DC,2,100,2
1738264066.034785,330648.500,50928,4,DC,2,100,EL
1738264066.060286,330674.000,50928,4,DC,2,100,2
1738264066.086037,330699.750,50945,4,DC,2,100,EA
1738264066.111788,330725.500,50945,4,DC,2,100,1
1738264066.137539,330751.250,50945,4,DC,2,100,EL
1738264066.163290,330777.000,50945,4,DC,2,100,1
1738264066.188541,330802.250,50961,4,DC,2,100,EA
1738264066.213792,330827.500,50961,4,DC,2,100,2
1738264066.239043,330852.750,50961,4,DC,2,100,EL
1738264066.264294,330878.000,50961,4,DC,2,100,2
1738264066.289795,330903.500,50979,4,DC,2,100,EA
1738264066.315296,330929.000,50979,4,DC,2,100,1
1738264066.340797,330954.500,50979,4,DC,2,100,EL
1738264066.366298,330980.000,50979,4,DC,2,100,1
1738264066.392299,331006.000,50994,4,DC,2,100,EA
1738264066.418300,331032.000,50994,4,DC,2,100,2
1738264066.444301,331058.000,50994,4,DC,2,100,EL
1738264066.470302,331084.000,50994,4,DC,2,100,2
1738264066.495303,331109.000,51011,4,DC,2,100,EA
1738264066.520304,331134.000,51011,4,DC,2,100,1
1738264066.545305,331159.000,51011,4,DC,2,100,EL
1738264066.570306,331184.000,51011,4,DC,2,100,1
1738264066.595807,331209.500,51028,4,DC,2,100,EA
1738264066.621308,331235.000,51028,4,DC,2,100,2
1738264066.646809,331260.500,51028,4,DC,2,100,EL
1738264066.672310,331286.000,51028,4,DC,2,100,2
1738264066.697311,331311.000,51045,4,DC,2,100,EA
1738264066.722312,331336.000,51045,4,DC,2,100,1
1738264066.747313,331361.000,51045,4,DC,2,100,EL
1738264066.772314,331386.000,51045,4,DC,2,100,1
1738264066.797565,331411.250,51061,4,DC,2,100,EA
1738264066.822816,331436.500,51061,4,DC,2,100,2
1738264066.848067,331461.750,51061,4,DC,2,100,EL
1738264066.873318,331487.000,51061,4,DC,2,100,2
1738264066.899319,331513.000,51078,4,DC,2,100,EA
1738264066.925320,331539.000,51078,4,DC,2,100,2
1738264066.951321,331565.000,51078,4,DC,2,100,EL
1738264066.977322,331591.000,51078,4,DC,2,100,2
1738264067.002323,331616.000,51094,4,DC,2,100,EA
1738264067.027324,331641.000,51094,4,DC,2,100,1
1738264067.052325,331666.000,51094,4,DC,2,100,EL
1738264067.077326,331691.000,51094,4,DC,2,100,1
1738264067.102577,331716.250,51111,4,DC,2,100,EA
1738264067.127828,331741.500,51111,4,DC,2,100,2
1738264067.153079,331766.750,51111,4,DC,2,100,EL
1738264067.178330,331792.000,51111,4,DC,2,100,2
1738264067.204581,331818.250,51129,4,DC,2,100,EA
1738264067.230832,331844.500,51129,4,DC,2,100,1
1738264067.257083,331870.750,51129,4,DC,2,100,EL
1738264067.283334,331897.000,51129,4,DC,2,100,1
1738264067.308585,331922.250,51146,4,DC,2,100,EA
1738264067.333836,331947.500,51146,4,DC,2,100,2
1738264067.359087,331972.750,51146,4,DC,2,100,EL
1738264067.384338,331998.000,51146,4,DC,2,100,2
1738264067.409339,332023.000,51162,4,DC,2,100,EA
1738264067.434340,332048.000,51162,4,DC,2,100,1
1738264067.459341,332073.000,51162,4,DC,2,100,EL
1738264067.484342,332098.000,51162,4,DC,2,100,1
1738264067.509593,332123.250,51179,4,DC,2,100,EA
1738264067.534844,332148.500,51179,4,DC,2,100,2
1738264067.560095,332173.750,51179,4,DC,2,100,EL
1738264067.585346,332199.000,51179,4,DC,2,100,2
1738264067.611097,332224.750,51196,4,DC,2,100,EA
1738264067.636848,332250.500,51196,4,DC,2,100,1
1738264067.662599,332276.250,51196,4,DC,2,100,EL
1738264067.688350,332302.000,51196,4,DC,2,100,1
1738264067.713851,332327.500,51212,4,DC,2,100,EA
1738264067.739352,332353.000,51212,4,DC,2,100,2
1738264067.764853,332378.500,51212,4,DC,2,100,EL
1738264067.790354,332404.000,51212,4,DC,2,100,2
1738264067.815605,332429.250,51228,4,DC,2,100,EA
1738264067.840856,332454.500,51228,4,DC,2,100,1
1738264067.866107,332479.750,51228,4,DC,2,100,EL
1738264067.891358,332505.000,51228,4,DC,2,100,1
1738264067.926860,332540.500,51251,4,DC,2,100,EA
1738264067.962361,332576.000,51251,4,DC,2,100,2
1738264067.997862,332611.500,51251,4,DC,2,100,EL
1738264068.033364,332647.000,51251,4,DC,2,100,2
1738264068.059365,332673.000,51269,4,DC,2,100,EA
1738264068.085366,332699.000,51269,4,DC,2,100,2
1738264068.111367,332725.000,51269,4,DC,2,100,EL
1738264068.137368,332751.000,51269,4,DC,2,100,2
1738264068.162369,332776.000,51286,4,DC,2,100,EA
1738264068.187370,332801.000,51286,4,DC,2,100,1
1738264068.212371,332826.000,51286,4,DC,2,100,EL
1738264068.237372,332851.000,51286,4,DC,2,100,1
1738264068.262623,332876.250,51303,4,DC,2,100,EA
1738264068.287874,332901.500,51303,4,DC,2,100,2
1738264068.313125,332926.750,51303,4,DC,2,100,EL
1738264068.338376,332952.000,51303,4,DC,2,100,2
1738264068.364627,332978.250,51319,4,DC,2,100,EA
1738264068.390878,333004.500,51319,4,DC,2,100,2
1738264068.417129,333030.750,51319,4,DC,2,100,EL
1738264068.443380,333057.000,51319,4,DC,2,100,2
1738264068.468381,333082.000,51335,4,DC,2,100,EA
1738264068.493382,333107.000,51335,4,DC,2,100,1
1738264068.518383,333132.000,51335,4,DC,2,100,EL
1738264068.543384,333157.000,51335,4,DC,2,100,1
1738264068.568885,333182.500,51353,4,DC,2,100,EA
1738264068.594386,333208.000,51353,4,DC,2,100,2
1738264068.619887,333233.500,51353,4,DC,2,100,EL
1738264068.645388,333259.000,51353,4,DC,2,100,2
1738264068.670389,333284.000,51369,4,DC,2,100,EA
1738264068.695390,333309.000,51369,4,DC,2,100,1
1738264068.720391,333334.000,51369,4,DC,2,100,EL
1738264068.745392,333359.000,51369,4,DC,2,100,1
1738264068.770643,333384.250,51385,4,DC,2,100,EA
1738264068.795894,333409.500,51385,4,DC,2,100,2
1738264068.821145,333434.750,51385,4,DC,2,100,EL
1738264068.846396,333460.000,51385,4,DC,2,100,2
1738264068.872147,333485.750,51401,4,DC,2,100,EA
1738264068.897898,333511.500,51401,4,DC,2,100,1
1738264068.923649,333537.250,51401,4,DC,2,100,EL
1738264068.949400,333563.000,51401,4,DC,2,100,1
1738264068.974901,333588.500,51419,4,DC,2,100,EA
1738264069.000402,333614.000,51419,4,DC,2,100,2
1738264069.025903,333639.500,51419,4,DC,2,100,EL
1738264069.051404,333665.000,51419,4,DC,2,100,2
1738264069.076405,333690.000,51435,4,DC,2,100,EA
1738264069.101406,333715.000,51435,4,DC,2,100,1
1738264069.126407,333740.000,51435,4,DC,2,100,EL
1738264069.151408,333765.000,51435,4,DC,2,100,1
1738264069.177409,333791.000,51451,4,DC,2,100,EA
1738264069.203410,333817.000,51451,4,DC,2,100,2
1738264069.229411,333843.000,51451,4,DC,2,100,EL
1738264069.255412,333869.000,51451,4,DC,2,100,2
1738264069.280163,333893.750,51468,4,DC,2,100,EA
1738264069.304914,333918.500,51468,4,DC,2,100,1
1738264069.329665,333943.250,51468,4,DC,2,100,EL
1738264069.354416,333968.000,51468,4,DC,2,100,1
1738264069.379917,333993.500,51485,4,DC,2,100,EA
1738264069.405418,334019.000,51485,4,DC,2,100,2
1738264069.430919,334044.500,51485,4,DC,2,100,EL
1738264069.456420,334070.000,51485,4,DC,2,100,2
1738264069.481421,334095.000,51501,4,DC,2,100,EA
1738264069.506422,334120.000,51501,4,DC,2,100,1
1738264069.531423,334145.000,51501,4,DC,2,100,EL
1738264069.556424,334170.000,51501,4,DC,2,100,1
1738264069.581675,334195.250,51518,4,DC,2,100,EA
1738264069.606926,334220.500,51518,4,DC,2,100,2
1738264069.632177,334245.750,51518,4,DC,2,100,EL
1738264069.657428,334271.000,51518,4,DC,2,100,2
1738264069.682679,334296.250,51534,4,DC,2,100,EA
1738264069.707930,334321.500,51534,4,DC,2,100,1
1738264069.733181,334346.750,51534,4,DC,2,100,EL
1738264069.758432,334372.000,51534,4,DC,2,100,1
1738264069.783683,334397.250,51551,4,DC,2,100,EA
1738264069.808933,334422.500,51551,4,DC,2,100,2
1738264069.834185,334447.750,51551,4,DC,2,100,EL
1738264069.859436,334473.000,51551,4,DC,2,100,2
1738264069.885187,334498.750,51567,4,DC,2,100,EA
1738264069.910938,334524.500,51567,4,DC,2,100,1
1738264069.936689,334550.250,51567,4,DC,2,100,EL
1738264069.962440,334576.000,51567,4,DC,2,100,1
1738264069.987691,334601.250,51584,4,DC,2,100,EA
1738264070.012942,334626.500,51584,4,DC,2,100,2
1738264070.038193,334651.750,51584,4,DC,2,100,EL
1738264070.063444,334677.000,51584,4,DC,2,100,2
1738264070.088695,334702.250,51600,4,DC,2,100,EA
1738264070.113945,334727.500,51600,4,DC,2,100,1
1738264070.139197,334752.750,51600,4,DC,2,100,EL
1738264070.164448,334778.000,51600,4,DC,2,100,1
1738264070.189698,334803.250,51617,4,DC,2,100,EA
1738264070.214950,334828.500,51617,4,DC,2,100,2
1738264070.240201,334853.750,51617,4,DC,2,100,EL
1738264070.265451,334879.000,51617,4,DC,2,100,2
1738264070.291203,334904.750,51634,4,DC,2,100,EA
1738264070.316953,334930.500,51634,4,DC,2,100,1
1738264070.342705,334956.250,51634,4,DC,2,100,EL
1738264070.368456,334982.000,51634,4,DC,2,100,1
1738264070.393707,335007.250,51653,4,DC,2,100,EA
1738264070.418957,335032.500,51653,4,DC,2,100,2
1738264070.444209,335057.750,51653,4,DC,2,100,EL
1738264070.469460,335083.000,51653,4,DC,2,100,2
1738264070.494710,335108.250,51668,4,DC,2,100,EA
1738264070.519962,335133.500,51668,4,DC,2,100,1
1738264070.545213,335158.750,51668,4,DC,2,100,EL
1738264070.570463,335184.000,51668,4,DC,2,100,1
1738264070.595715,335209.250,51686,4,DC,2,100,EA
1738264070.620965,335234.500,51686,4,DC,2,100,2
1738264070.646216,335259.750,51686,4,DC,2,100,EL
1738264070.671468,335285.000,51686,4,DC,2,100,2
1738264070.697469,335311.000,51702,4,DC,2,100,EA
1738264070.723469,335337.000,51702,4,DC,2,100,1
1738264070.749470,335363.000,51702,4,DC,2,100,EL
1738264070.775471,335389.000,51702,4,DC,2,100,1
1738264070.799973,335413.500,51719,4,DC,2,100,EA
1738264070.824473,335438.000,51719,4,DC,2,100,2
1738264070.848974,335462.500,51719,4,DC,2,100,EL
1738264070.873475,335487.000,51719,4,DC,2,100,2
