LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738271614.538201,617670.182,32325,11,PR,1,100,92275
1738271614.547929,617679.909,32325,11,PR,1,100,92281
1738271614.557657,617689.636,32325,11,PR,1,100,92283
1738271614.567384,617699.364,32325,11,PR,1,100,92277
1738271614.577112,617709.091,32325,11,PR,1,100,92307
1738271614.586839,617718.818,32325,11,PR,1,100,92293
1738271614.596567,617728.545,32325,11,PR,1,100,92316
1738271614.606295,617738.273,32325,11,PR,1,100,92299
1738271614.616022,617748.000,32325,11,PR,1,100,92284
1738271614.626623,617758.600,32342,10,PR,1,100,92285
1738271614.637223,617769.200,32342,10,PR,1,100,92294
1738271614.647824,617779.800,32342,10,PR,1,100,92301
1738271614.658424,617790.400,32342,10,PR,1,100,92298
1738271614.669024,617801.000,32342,10,PR,1,100,92281
1738271614.679625,617811.600,32342,10,PR,1,100,92257
1738271614.690225,617822.200,32342,10,PR,1,100,92281
1738271614.700825,617832.800,32342,10,PR,1,100,92277
1738271614.711426,617843.400,32342,10,PR,1,100,92286
1738271614.722026,617854.000,32342,10,PR,1,100,92274
1738271614.731427,617863.400,32358,10,PR,1,100,92269
1738271614.740827,617872.800,32358,10,PR,1,100,92342
1738271614.750227,617882.200,32358,10,PR,1,100,92305
1738271614.759628,617891.600,32358,10,PR,1,100,92298
1738271614.769028,617901.000,32358,10,PR,1,100,92344
1738271614.778428,617910.400,32358,10,PR,1,100,92327
1738271614.787829,617919.800,32358,10,PR,1,100,92331
1738271614.797229,617929.200,32358,10,PR,1,100,92326
1738271614.806629,617938.600,32358,10,PR,1,100,92321
1738271614.816030,617948.000,32358,10,PR,1,100,92358
1738271614.826630,617958.600,32375,10,PR,1,100,92319
1738271614.837231,617969.200,32375,10,PR,1,100,92325
1738271614.847831,617979.800,32375,10,PR,1,100,92360
1738271614.858431,617990.400,32375,10,PR,1,100,92309
1738271614.869032,618001.000,32375,10,PR,1,100,92300
1738271614.879632,618011.600,32375,10,PR,1,100,92313
1738271614.890233,618022.200,32375,10,PR,1,100,92343
1738271614.900833,618032.800,32375,10,PR,1,100,92300
1738271614.911433,618043.400,32375,10,PR,1,100,92336
1738271614.922034,618054.000,32375,10,PR,1,100,92360
1738271614.932479,618064.444,32391,9,PR,1,100,92368
1738271614.942924,618074.889,32391,9,PR,1,100,92335
1738271614.953368,618085.333,32391,9,PR,1,100,92358
1738271614.963813,618095.778,32391,9,PR,1,100,92381
1738271614.974258,618106.222,32391,9,PR,1,100,92388
1738271614.984703,618116.667,32391,9,PR,1,100,92369
1738271614.995148,618127.111,32391,9,PR,1,100,92346
1738271615.005593,618137.556,32391,9,PR,1,100,92348
1738271615.016037,618148.000,32391,9,PR,1,100,92353
1738271615.025674,618157.636,32408,11,PR,1,100,92335
1738271615.035311,618167.273,32408,11,PR,1,100,92319
1738271615.044948,618176.909,32408,11,PR,1,100,92344
1738271615.054584,618186.545,32408,11,PR,1,100,92311
1738271615.064221,618196.182,32408,11,PR,1,100,92320
1738271615.073858,618205.818,32408,11,PR,1,100,92304
1738271615.083494,618215.455,32408,11,PR,1,100,92316
1738271615.093131,618225.091,32408,11,PR,1,100,92324
1738271615.102768,618234.727,32408,11,PR,1,100,92311
1738271615.112405,618244.364,32408,11,PR,1,100,92308
1738271615.122041,618254.000,32408,11,PR,1,100,92327
1738271615.131769,618263.727,32424,11,PR,1,100,92299
1738271615.141497,618273.455,32424,11,PR,1,100,92310
1738271615.151224,618283.182,32424,11,PR,1,100,92311
1738271615.160952,618292.909,32424,11,PR,1,100,92310
1738271615.170680,618302.636,32424,11,PR,1,100,92293
1738271615.180407,618312.364,32424,11,PR,1,100,92306
1738271615.190135,618322.091,32424,11,PR,1,100,92277
1738271615.199862,618331.818,32424,11,PR,1,100,92306
1738271615.209590,618341.545,32424,11,PR,1,100,92299
1738271615.219318,618351.273,32424,11,PR,1,100,92280
1738271615.229045,618361.000,32424,11,PR,1,100,92322
1738271615.239379,618371.333,32441,9,PR,1,100,92293
1738271615.249713,618381.667,32441,9,PR,1,100,92325
1738271615.260046,618392.000,32441,9,PR,1,100,92290
1738271615.270380,618402.333,32441,9,PR,1,100,92285
1738271615.280714,618412.667,32441,9,PR,1,100,92309
1738271615.291048,618423.000,32441,9,PR,1,100,92254
1738271615.301381,618433.333,32441,9,PR,1,100,92289
1738271615.311715,618443.667,32441,9,PR,1,100,92302
1738271615.322049,618454.000,32441,9,PR,1,100,92294
1738271615.331777,618463.727,32457,11,PR,1,100,92306
1738271615.341504,618473.455,32457,11,PR,1,100,92259
1738271615.351232,618483.182,32457,11,PR,1,100,92251
1738271615.360960,618492.909,32457,11,PR,1,100,92288
1738271615.370687,618502.636,32457,11,PR,1,100,92272
1738271615.380415,618512.364,32457,11,PR,1,100,92274
1738271615.390142,618522.091,32457,11,PR,1,100,92282
1738271615.399870,618531.818,32457,11,PR,1,100,92278
1738271615.409598,618541.545,32457,11,PR,1,100,92280
1738271615.419325,618551.273,32457,11,PR,1,100,92249
1738271615.429053,618561.000,32457,11,PR,1,100,92272
1738271615.439387,618571.333,32474,9,PR,1,100,92279
1738271615.449720,618581.667,32474,9,PR,1,100,92261
1738271615.460054,618592.000,32474,9,PR,1,100,92316
1738271615.470388,618602.333,32474,9,PR,1,100,92274
1738271615.480721,618612.667,32474,9,PR,1,100,92284
1738271615.491055,618623.000,32474,9,PR,1,100,92303
1738271615.501389,618633.333,32474,9,PR,1,100,92278
1738271615.511723,618643.667,32474,9,PR,1,100,92278
1738271615.522056,618654.000,32474,9,PR,1,100,92292
1738271615.532757,618664.700,32491,10,PR,1,100,92319
1738271615.543457,618675.400,32491,10,PR,1,100,92285
1738271615.554158,618686.100,32491,10,PR,1,100,92328
1738271615.564858,618696.800,32491,10,PR,1,100,92308
1738271615.575558,618707.500,32491,10,PR,1,100,92312
1738271615.586259,618718.200,32491,10,PR,1,100,92324
1738271615.596959,618728.900,32491,10,PR,1,100,92291
1738271615.607660,618739.600,32491,10,PR,1,100,92312
1738271615.618360,618750.300,32491,10,PR,1,100,92324
1738271615.629061,618761.000,32491,10,PR,1,100,92302
1738271615.638788,618770.727,32509,11,PR,1,100,92305
1738271615.648516,618780.455,32509,11,PR,1,100,92277
1738271615.658243,618790.182,32509,11,PR,1,100,92307
1738271615.667971,618799.909,32509,11,PR,1,100,92273
1738271615.677699,618809.636,32509,11,PR,1,100,92276
1738271615.687426,618819.364,32509,11,PR,1,100,92285
1738271615.697154,618829.091,32509,11,PR,1,100,92318
1738271615.706882,618838.818,32509,11,PR,1,100,92287
1738271615.716609,618848.545,32509,11,PR,1,100,92321
1738271615.726337,618858.273,32509,11,PR,1,100,92307
1738271615.736064,618868.000,32509,11,PR,1,100,92311
1738271615.746398,618878.333,32525,9,PR,1,100,92287
1738271615.756732,618888.667,32525,9,PR,1,100,92295
1738271615.767066,618899.000,32525,9,PR,1,100,92306
1738271615.777399,618909.333,32525,9,PR,1,100,92311
1738271615.787733,618919.667,32525,9,PR,1,100,92279
1738271615.798067,618930.000,32525,9,PR,1,100,92296
1738271615.808401,618940.333,32525,9,PR,1,100,92294
1738271615.818734,618950.667,32525,9,PR,1,100,92292
1738271615.829068,618961.000,32525,9,PR,1,100,92306
1738271615.838796,618970.727,32543,11,PR,1,100,92304
1738271615.848523,618980.455,32543,11,PR,1,100,92306
1738271615.858251,618990.182,32543,11,PR,1,100,92308
1738271615.867979,618999.909,32543,11,PR,1,100,92314
1738271615.877706,619009.636,32543,11,PR,1,100,92293
1738271615.887434,619019.364,32543,11,PR,1,100,92324
1738271615.897161,619029.091,32543,11,PR,1,100,92320
1738271615.906889,619038.818,32543,11,PR,1,100,92299
1738271615.916617,619048.545,32543,11,PR,1,100,92300
1738271615.926344,619058.273,32543,11,PR,1,100,92336
1738271615.936072,619068.000,32543,11,PR,1,100,92292
1738271615.946406,619078.333,32561,9,PR,1,100,92320
1738271615.956739,619088.667,32561,9,PR,1,100,92306
1738271615.967073,619099.000,32561,9,PR,1,100,92277
1738271615.977407,619109.333,32561,9,PR,1,100,92317
1738271615.987741,619119.667,32561,9,PR,1,100,92296
1738271615.998074,619130.000,32561,9,PR,1,100,92290
1738271616.008408,619140.333,32561,9,PR,1,100,92295
1738271616.018742,619150.667,32561,9,PR,1,100,92312
1738271616.029076,619161.000,32561,9,PR,1,100,92320
1738271616.038803,619170.727,32577,11,PR,1,100,92275
1738271616.048531,619180.455,32577,11,PR,1,100,92302
1738271616.058259,619190.182,32577,11,PR,1,100,92307
1738271616.067986,619199.909,32577,11,PR,1,100,92289
1738271616.077714,619209.636,32577,11,PR,1,100,92300
1738271616.087441,619219.364,32577,11,PR,1,100,92272
1738271616.097169,619229.091,32577,11,PR,1,100,92299
1738271616.106897,619238.818,32577,11,PR,1,100,92312
1738271616.116624,619248.545,32577,11,PR,1,100,92316
1738271616.126352,619258.273,32577,11,PR,1,100,92298
1738271616.136080,619268.000,32577,11,PR,1,100,92302
1738271616.146680,619278.600,32593,10,PR,1,100,92285
1738271616.157280,619289.200,32593,10,PR,1,100,92312
1738271616.167881,619299.800,32593,10,PR,1,100,92331
1738271616.178481,619310.400,32593,10,PR,1,100,92297
1738271616.189081,619321.000,32593,10,PR,1,100,92295
1738271616.199682,619331.600,32593,10,PR,1,100,92297
1738271616.210282,619342.200,32593,10,PR,1,100,92269
1738271616.220883,619352.800,32593,10,PR,1,100,92293
1738271616.231483,619363.400,32593,10,PR,1,100,92275
1738271616.242084,619374.000,32593,10,PR,1,100,92313
1738271616.251484,619383.400,32611,10,PR,1,100,92286
1738271616.260884,619392.800,32611,10,PR,1,100,92303
1738271616.270285,619402.200,32611,10,PR,1,100,92319
1738271616.279685,619411.600,32611,10,PR,1,100,92270
1738271616.289085,619421.000,32611,10,PR,1,100,92290
1738271616.298486,619430.400,32611,10,PR,1,100,92280
1738271616.307886,619439.800,32611,10,PR,1,100,92300
1738271616.317286,619449.200,32611,10,PR,1,100,92312
1738271616.326687,619458.600,32611,10,PR,1,100,92309
1738271616.336087,619468.000,32611,10,PR,1,100,92281
1738271616.346688,619478.600,32627,10,PR,1,100,92309
1738271616.357288,619489.200,32627,10,PR,1,100,92327
1738271616.367888,619499.800,32627,10,PR,1,100,92281
1738271616.378489,619510.400,32627,10,PR,1,100,92338
1738271616.389089,619521.000,32627,10,PR,1,100,92318
1738271616.399689,619531.600,32627,10,PR,1,100,92288
1738271616.410290,619542.200,32627,10,PR,1,100,92323
1738271616.420890,619552.800,32627,10,PR,1,100,92295
1738271616.431491,619563.400,32627,10,PR,1,100,92321
1738271616.442091,619574.000,32627,10,PR,1,100,92296
1738271616.451819,619583.727,32646,11,PR,1,100,92288
1738271616.461546,619593.455,32646,11,PR,1,100,92289
1738271616.471274,619603.182,32646,11,PR,1,100,92297
1738271616.481002,619612.909,32646,11,PR,1,100,92291
1738271616.490729,619622.636,32646,11,PR,1,100,92303
1738271616.500457,619632.364,32646,11,PR,1,100,92286
1738271616.510185,619642.091,32646,11,PR,1,100,92323
1738271616.519912,619651.818,32646,11,PR,1,100,92286
1738271616.529640,619661.545,32646,11,PR,1,100,92297
1738271616.539367,619671.273,32646,11,PR,1,100,92329
1738271616.549095,619681.000,32646,11,PR,1,100,92312
1738271616.559429,619691.333,32662,9,PR,1,100,92298
1738271616.569762,619701.667,32662,9,PR,1,100,92326
1738271616.580096,619712.000,32662,9,PR,1,100,92318
1738271616.590430,619722.333,32662,9,PR,1,100,92318
1738271616.600764,619732.667,32662,9,PR,1,100,92308
1738271616.611097,619743.000,32662,9,PR,1,100,92307
1738271616.621431,619753.333,32662,9,PR,1,100,92311
1738271616.631765,619763.667,32662,9,PR,1,100,92309
1738271616.642099,619774.000,32662,9,PR,1,100,92308
1738271616.651826,619783.727,32681,11,PR,1,100,92312
1738271616.661554,619793.455,32681,11,PR,1,100,92315
1738271616.671282,619803.182,32681,11,PR,1,100,92316
1738271616.681009,619812.909,32681,11,PR,1,100,92290
1738271616.690737,619822.636,32681,11,PR,1,100,92323
1738271616.700464,619832.364,32681,11,PR,1,100,92323
1738271616.710192,619842.091,32681,11,PR,1,100,92302
1738271616.719920,619851.818,32681,11,PR,1,100,92309
1738271616.729647,619861.545,32681,11,PR,1,100,92277
1738271616.739375,619871.273,32681,11,PR,1,100,92296
1738271616.749103,619881.000,32681,11,PR,1,100,92313
1738271616.759803,619891.700,32697,10,PR,1,100,92336
1738271616.770504,619902.400,32697,10,PR,1,100,92290
1738271616.781204,619913.100,32697,10,PR,1,100,92327
1738271616.791904,619923.800,32697,10,PR,1,100,92311
1738271616.802605,619934.500,32697,10,PR,1,100,92309
1738271616.813305,619945.200,32697,10,PR,1,100,92315
1738271616.824005,619955.900,32697,10,PR,1,100,92284
1738271616.834706,619966.600,32697,10,PR,1,100,92317
1738271616.845406,619977.300,32697,10,PR,1,100,92298
1738271616.856107,619988.000,32697,10,PR,1,100,92317
1738271616.865743,619997.636,32720,11,PR,1,100,92306
1738271616.875380,620007.273,32720,11,PR,1,100,92337
1738271616.885017,620016.909,32720,11,PR,1,100,92309
1738271616.894654,620026.545,32720,11,PR,1,100,92303
1738271616.904290,620036.182,32720,11,PR,1,100,92323
1738271616.913927,620045.818,32720,11,PR,1,100,92317
1738271616.923564,620055.455,32720,11,PR,1,100,92301
1738271616.933200,620065.091,32720,11,PR,1,100,92326
1738271616.942837,620074.727,32720,11,PR,1,100,92322
1738271616.952474,620084.364,32720,11,PR,1,100,92357
1738271616.962111,620094.000,32720,11,PR,1,100,92321
1738271616.971838,620103.727,32735,11,PR,1,100,92301
1738271616.981566,620113.455,32735,11,PR,1,100,92305
1738271616.991294,620123.182,32735,11,PR,1,100,92316
1738271617.001021,620132.909,32735,11,PR,1,100,92290
1738271617.010749,620142.636,32735,11,PR,1,100,92282
1738271617.020477,620152.364,32735,11,PR,1,100,92295
1738271617.030204,620162.091,32735,11,PR,1,100,92327
1738271617.039932,620171.818,32735,11,PR,1,100,92321
1738271617.049659,620181.545,32735,11,PR,1,100,92295
1738271617.059387,620191.273,32735,11,PR,1,100,92295
1738271617.069115,620201.000,32735,11,PR,1,100,92280
1738271617.079448,620211.333,32752,9,PR,1,100,92318
1738271617.089782,620221.667,32752,9,PR,1,100,92332
1738271617.100116,620232.000,32752,9,PR,1,100,92311
1738271617.110450,620242.333,32752,9,PR,1,100,92318
1738271617.120783,620252.667,32752,9,PR,1,100,92322
1738271617.131117,620263.000,32752,9,PR,1,100,92297
1738271617.141451,620273.333,32752,9,PR,1,100,92310
1738271617.151784,620283.667,32752,9,PR,1,100,92287
1738271617.162118,620294.000,32752,9,PR,1,100,92308
1738271617.171846,620303.727,32769,11,PR,1,100,92333
1738271617.181573,620313.455,32769,11,PR,1,100,92296
1738271617.191301,620323.182,32769,11,PR,1,100,92308
1738271617.201029,620332.909,32769,11,PR,1,100,92316
1738271617.210756,620342.636,32769,11,PR,1,100,92332
1738271617.220484,620352.364,32769,11,PR,1,100,92337
1738271617.230212,620362.091,32769,11,PR,1,100,92313
1738271617.239939,620371.818,32769,11,PR,1,100,92317
1738271617.249667,620381.545,32769,11,PR,1,100,92282
1738271617.259395,620391.273,32769,11,PR,1,100,92322
1738271617.269122,620401.000,32769,11,PR,1,100,92295
1738271617.279723,620411.600,32786,10,PR,1,100,92290
1738271617.290323,620422.200,32786,10,PR,1,100,92309
1738271617.300923,620432.800,32786,10,PR,1,100,92306
1738271617.311524,620443.400,32786,10,PR,1,100,92320
1738271617.322124,620454.000,32786,10,PR,1,100,92300
1738271617.332725,620464.600,32786,10,PR,1,100,92303
1738271617.343325,620475.200,32786,10,PR,1,100,92314
1738271617.353925,620485.800,32786,10,PR,1,100,92312
1738271617.364526,620496.400,32786,10,PR,1,100,92310
1738271617.375126,620507.000,32786,10,PR,1,100,92294
1738271617.385571,620517.444,32801,9,PR,1,100,92320
1738271617.396016,620527.889,32801,9,PR,1,100,92333
1738271617.406461,620538.333,32801,9,PR,1,100,92296
1738271617.416906,620548.778,32801,9,PR,1,100,92294
1738271617.427350,620559.222,32801,9,PR,1,100,92296
1738271617.437795,620569.667,32801,9,PR,1,100,92298
1738271617.448240,620580.111,32801,9,PR,1,100,92319
1738271617.458685,620590.556,32801,9,PR,1,100,92286
1738271617.469130,620601.000,32801,9,PR,1,100,92274
1738271617.478766,620610.636,32818,11,PR,1,100,92322
1738271617.488403,620620.273,32818,11,PR,1,100,92297
1738271617.498040,620629.909,32818,11,PR,1,100,92299
1738271617.507677,620639.545,32818,11,PR,1,100,92324
1738271617.517313,620649.182,32818,11,PR,1,100,92320
1738271617.526950,620658.818,32818,11,PR,1,100,92308
1738271617.536587,620668.455,32818,11,PR,1,100,92352
1738271617.546224,620678.091,32818,11,PR,1,100,92316
1738271617.555860,620687.727,32818,11,PR,1,100,92282
1738271617.565497,620697.364,32818,11,PR,1,100,92332
1738271617.575134,620707.000,32818,11,PR,1,100,92314
1738271617.584861,620716.727,32835,11,PR,1,100,92312
1738271617.594589,620726.455,32835,11,PR,1,100,92286
1738271617.604317,620736.182,32835,11,PR,1,100,92281
1738271617.614044,620745.909,32835,11,PR,1,100,92296
1738271617.623772,620755.636,32835,11,PR,1,100,92322
1738271617.633500,620765.364,32835,11,PR,1,100,92297
1738271617.643227,620775.091,32835,11,PR,1,100,92279
1738271617.652955,620784.818,32835,11,PR,1,100,92313
1738271617.662683,620794.545,32835,11,PR,1,100,92288
1738271617.672410,620804.273,32835,11,PR,1,100,92271
1738271617.682138,620814.000,32835,11,PR,1,100,92298
1738271617.692472,620824.333,32852,9,PR,1,100,92300
1738271617.702805,620834.667,32852,9,PR,1,100,92293
1738271617.713139,620845.000,32852,9,PR,1,100,92315
1738271617.723473,620855.333,32852,9,PR,1,100,92321
1738271617.733806,620865.667,32852,9,PR,1,100,92316
1738271617.744140,620876.000,32852,9,PR,1,100,92321
1738271617.754474,620886.333,32852,9,PR,1,100,92308
1738271617.764807,620896.667,32852,9,PR,1,100,92290
1738271617.775141,620907.000,32852,9,PR,1,100,92317
1738271617.784869,620916.727,32868,11,PR,1,100,92332
1738271617.794596,620926.455,32868,11,PR,1,100,92323
1738271617.804324,620936.182,32868,11,PR,1,100,92329
1738271617.814052,620945.909,32868,11,PR,1,100,92302
1738271617.823779,620955.636,32868,11,PR,1,100,92304
1738271617.833507,620965.364,32868,11,PR,1,100,92341
1738271617.843235,620975.091,32868,11,PR,1,100,92291
1738271617.852962,620984.818,32868,11,PR,1,100,92301
1738271617.862690,620994.545,32868,11,PR,1,100,92292
1738271617.872418,621004.273,32868,11,PR,1,100,92339
1738271617.882145,621014.000,32868,11,PR,1,100,92339
1738271617.892479,621024.333,32885,9,PR,1,100,92321
1738271617.902813,621034.667,32885,9,PR,1,100,92314
1738271617.913146,621045.000,32885,9,PR,1,100,92308
1738271617.923480,621055.333,32885,9,PR,1,100,92329
1738271617.933814,621065.667,32885,9,PR,1,100,92346
1738271617.944148,621076.000,32885,9,PR,1,100,92326
1738271617.954481,621086.333,32885,9,PR,1,100,92318
1738271617.964815,621096.667,32885,9,PR,1,100,92341
1738271617.975149,621107.000,32885,9,PR,1,100,92310
1738271617.984876,621116.727,32901,11,PR,1,100,92295
1738271617.994604,621126.455,32901,11,PR,1,100,92324
1738271618.004332,621136.182,32901,11,PR,1,100,92328
1738271618.014059,621145.909,32901,11,PR,1,100,92328
1738271618.023787,621155.636,32901,11,PR,1,100,92351
1738271618.033514,621165.364,32901,11,PR,1,100,92283
1738271618.043242,621175.091,32901,11,PR,1,100,92337
1738271618.052970,621184.818,32901,11,PR,1,100,92320
1738271618.062697,621194.545,32901,11,PR,1,100,92253
1738271618.072425,621204.273,32901,11,PR,1,100,92329
1738271618.082153,621214.000,32901,11,PR,1,100,92298
1738271618.092853,621224.700,32918,10,PR,1,100,92318
1738271618.103554,621235.400,32918,10,PR,1,100,92285
1738271618.114254,621246.100,32918,10,PR,1,100,92348
