LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738264330.635455,578551.100,26204,10,PR,1,100,111473
1738264330.646155,578561.800,26204,10,PR,1,100,111487
1738264330.656856,578572.500,26204,10,PR,1,100,111470
1738264330.667556,578583.200,26204,10,PR,1,100,111483
1738264330.678257,578593.900,26204,10,PR,1,100,111501
1738264330.688957,578604.600,26204,10,PR,1,100,111502
1738264330.699657,578615.300,26204,10,PR,1,100,111465
1738264330.710358,578626.000,26204,10,PR,1,100,111453
1738264330.719658,578635.300,26220,10,PR,1,100,111468
1738264330.728958,578644.600,26220,10,PR,1,100,111490
1738264330.738259,578653.900,26220,10,PR,1,100,111462
1738264330.747559,578663.200,26220,10,PR,1,100,111485
1738264330.756860,578672.500,26220,10,PR,1,100,111491
1738264330.766160,578681.800,26220,10,PR,1,100,111455
1738264330.775460,578691.100,26220,10,PR,1,100,111475
1738264330.784761,578700.400,26220,10,PR,1,100,111480
1738264330.794061,578709.700,26220,10,PR,1,100,111444
1738264330.803361,578719.000,26220,10,PR,1,100,111491
1738264330.814062,578729.700,26237,10,PR,1,100,111459
1738264330.824762,578740.400,26237,10,PR,1,100,111483
1738264330.835463,578751.100,26237,10,PR,1,100,111460
1738264330.846163,578761.800,26237,10,PR,1,100,111442
1738264330.856863,578772.500,26237,10,PR,1,100,111464
1738264330.867564,578783.200,26237,10,PR,1,100,111448
1738264330.878264,578793.900,26237,10,PR,1,100,111479
1738264330.888965,578804.600,26237,10,PR,1,100,111448
1738264330.899665,578815.300,26237,10,PR,1,100,111478
1738264330.910366,578826.000,26237,10,PR,1,100,111485
1738264330.920093,578835.727,26254,11,PR,1,100,111457
1738264330.929821,578845.455,26254,11,PR,1,100,111490
1738264330.939549,578855.182,26254,11,PR,1,100,111469
1738264330.949276,578864.909,26254,11,PR,1,100,111465
1738264330.959004,578874.636,26254,11,PR,1,100,111472
1738264330.968732,578884.364,26254,11,PR,1,100,111447
1738264330.978459,578894.091,26254,11,PR,1,100,111466
1738264330.988187,578903.818,26254,11,PR,1,100,111447
1738264330.997915,578913.545,26254,11,PR,1,100,111507
1738264331.007642,578923.273,26254,11,PR,1,100,111464
1738264331.017370,578933.000,26254,11,PR,1,100,111467
1738264331.027704,578943.333,26270,9,PR,1,100,111479
1738264331.038038,578953.667,26270,9,PR,1,100,111494
1738264331.048371,578964.000,26270,9,PR,1,100,111456
1738264331.058705,578974.333,26270,9,PR,1,100,111487
1738264331.069039,578984.667,26270,9,PR,1,100,111462
1738264331.079372,578995.000,26270,9,PR,1,100,111472
1738264331.089706,579005.333,26270,9,PR,1,100,111440
1738264331.100040,579015.667,26270,9,PR,1,100,111479
1738264331.110374,579026.000,26270,9,PR,1,100,111469
1738264331.120101,579035.727,26288,11,PR,1,100,111475
1738264331.129829,579045.455,26288,11,PR,1,100,111445
1738264331.139557,579055.182,26288,11,PR,1,100,111421
1738264331.149284,579064.909,26288,11,PR,1,100,111464
1738264331.159012,579074.636,26288,11,PR,1,100,111472
1738264331.168740,579084.364,26288,11,PR,1,100,111477
1738264331.178467,579094.091,26288,11,PR,1,100,111454
1738264331.188195,579103.818,26288,11,PR,1,100,111473
1738264331.197923,579113.545,26288,11,PR,1,100,111487
1738264331.207650,579123.273,26288,11,PR,1,100,111447
1738264331.217378,579133.000,26288,11,PR,1,100,111453
1738264331.227978,579143.600,26303,10,PR,1,100,111452
1738264331.238579,579154.200,26303,10,PR,1,100,111444
1738264331.249179,579164.800,26303,10,PR,1,100,111423
1738264331.259780,579175.400,26303,10,PR,1,100,111435
1738264331.270380,579186.000,26303,10,PR,1,100,111438
1738264331.280981,579196.600,26303,10,PR,1,100,111437
1738264331.291581,579207.200,26303,10,PR,1,100,111431
1738264331.302181,579217.800,26303,10,PR,1,100,111436
1738264331.312782,579228.400,26303,10,PR,1,100,111442
1738264331.323382,579239.000,26303,10,PR,1,100,111464
1738264331.333827,579249.444,26320,9,PR,1,100,111449
1738264331.344272,579259.889,26320,9,PR,1,100,111420
1738264331.354717,579270.333,26320,9,PR,1,100,111436
1738264331.365162,579280.778,26320,9,PR,1,100,111434
1738264331.375607,579291.222,26320,9,PR,1,100,111426
1738264331.386051,579301.667,26320,9,PR,1,100,111450
1738264331.396496,579312.111,26320,9,PR,1,100,111440
1738264331.406941,579322.556,26320,9,PR,1,100,111427
1738264331.417386,579333.000,26320,9,PR,1,100,111426
1738264331.427114,579342.727,26337,11,PR,1,100,111424
1738264331.436841,579352.455,26337,11,PR,1,100,111412
1738264331.446569,579362.182,26337,11,PR,1,100,111430
1738264331.456297,579371.909,26337,11,PR,1,100,111460
1738264331.466024,579381.636,26337,11,PR,1,100,111447
1738264331.475752,579391.364,26337,11,PR,1,100,111429
1738264331.485480,579401.091,26337,11,PR,1,100,111439
1738264331.495207,579410.818,26337,11,PR,1,100,111464
1738264331.504935,579420.545,26337,11,PR,1,100,111429
1738264331.514663,579430.273,26337,11,PR,1,100,111460
1738264331.524390,579440.000,26337,11,PR,1,100,111426
1738264331.534724,579450.333,26354,9,PR,1,100,111426
1738264331.545058,579460.667,26354,9,PR,1,100,111443
1738264331.555392,579471.000,26354,9,PR,1,100,111419
1738264331.565725,579481.333,26354,9,PR,1,100,111434
1738264331.576059,579491.667,26354,9,PR,1,100,111443
1738264331.586393,579502.000,26354,9,PR,1,100,111442
1738264331.596726,579512.333,26354,9,PR,1,100,111409
1738264331.607060,579522.667,26354,9,PR,1,100,111420
1738264331.617394,579533.000,26354,9,PR,1,100,111418
1738264331.627031,579542.636,26369,11,PR,1,100,111438
1738264331.636667,579552.273,26369,11,PR,1,100,111456
1738264331.646304,579561.909,26369,11,PR,1,100,111446
1738264331.655941,579571.545,26369,11,PR,1,100,111414
1738264331.665578,579581.182,26369,11,PR,1,100,111437
1738264331.675215,579590.818,26369,11,PR,1,100,111412
1738264331.684851,579600.455,26369,11,PR,1,100,111430
1738264331.694488,579610.091,26369,11,PR,1,100,111412
1738264331.704125,579619.727,26369,11,PR,1,100,111456
1738264331.713761,579629.364,26369,11,PR,1,100,111448
1738264331.723398,579639.000,26369,11,PR,1,100,111423
1738264331.734099,579649.700,26386,10,PR,1,100,111391
1738264331.744799,579660.400,26386,10,PR,1,100,111406
1738264331.755499,579671.100,26386,10,PR,1,100,111412
1738264331.766200,579681.800,26386,10,PR,1,100,111428
1738264331.776900,579692.500,26386,10,PR,1,100,111411
1738264331.787601,579703.200,26386,10,PR,1,100,111460
1738264331.798301,579713.900,26386,10,PR,1,100,111454
1738264331.809002,579724.600,26386,10,PR,1,100,111454
1738264331.819702,579735.300,26386,10,PR,1,100,111418
1738264331.830402,579746.000,26386,10,PR,1,100,111392
1738264331.839703,579755.300,26403,10,PR,1,100,111402
1738264331.849003,579764.600,26403,10,PR,1,100,111402
1738264331.858304,579773.900,26403,10,PR,1,100,111436
1738264331.867604,579783.200,26403,10,PR,1,100,111405
1738264331.876904,579792.500,26403,10,PR,1,100,111439
1738264331.886205,579801.800,26403,10,PR,1,100,111387
1738264331.895505,579811.100,26403,10,PR,1,100,111434
1738264331.904805,579820.400,26403,10,PR,1,100,111405
1738264331.914106,579829.700,26403,10,PR,1,100,111407
1738264331.923406,579839.000,26403,10,PR,1,100,111427
1738264331.934107,579849.700,26420,10,PR,1,100,111395
1738264331.944807,579860.400,26420,10,PR,1,100,111439
1738264331.955508,579871.100,26420,10,PR,1,100,111441
1738264331.966208,579881.800,26420,10,PR,1,100,111427
1738264331.976908,579892.500,26420,10,PR,1,100,111415
1738264331.987609,579903.200,26420,10,PR,1,100,111387
1738264331.998309,579913.900,26420,10,PR,1,100,111425
1738264332.009010,579924.600,26420,10,PR,1,100,111411
1738264332.019710,579935.300,26420,10,PR,1,100,111420
1738264332.030411,579946.000,26420,10,PR,1,100,111413
1738264332.039711,579955.300,26435,10,PR,1,100,111394
1738264332.049011,579964.600,26435,10,PR,1,100,111427
1738264332.058311,579973.900,26435,10,PR,1,100,111411
1738264332.067612,579983.200,26435,10,PR,1,100,111398
1738264332.076912,579992.500,26435,10,PR,1,100,111420
1738264332.086213,580001.800,26435,10,PR,1,100,111440
1738264332.095513,580011.100,26435,10,PR,1,100,111419
1738264332.104813,580020.400,26435,10,PR,1,100,111439
1738264332.114114,580029.700,26435,10,PR,1,100,111393
1738264332.123414,580039.000,26435,10,PR,1,100,111407
1738264332.134115,580049.700,26453,10,PR,1,100,111422
1738264332.144815,580060.400,26453,10,PR,1,100,111454
1738264332.155515,580071.100,26453,10,PR,1,100,111401
1738264332.166216,580081.800,26453,10,PR,1,100,111434
1738264332.176916,580092.500,26453,10,PR,1,100,111407
1738264332.187617,580103.200,26453,10,PR,1,100,111420
1738264332.198317,580113.900,26453,10,PR,1,100,111414
1738264332.209018,580124.600,26453,10,PR,1,100,111433
1738264332.219718,580135.300,26453,10,PR,1,100,111413
1738264332.230418,580146.000,26453,10,PR,1,100,111448
1738264332.240146,580155.727,26471,11,PR,1,100,111410
1738264332.249874,580165.455,26471,11,PR,1,100,111408
1738264332.259601,580175.182,26471,11,PR,1,100,111412
1738264332.269329,580184.909,26471,11,PR,1,100,111423
1738264332.279057,580194.636,26471,11,PR,1,100,111420
1738264332.288784,580204.364,26471,11,PR,1,100,111447
1738264332.298512,580214.091,26471,11,PR,1,100,111442
1738264332.308240,580223.818,26471,11,PR,1,100,111419
1738264332.317967,580233.545,26471,11,PR,1,100,111430
1738264332.327695,580243.273,26471,11,PR,1,100,111401
1738264332.337423,580253.000,26471,11,PR,1,100,111394
1738264332.347756,580263.333,26488,9,PR,1,100,111417
1738264332.358090,580273.667,26488,9,PR,1,100,111446
1738264332.368424,580284.000,26488,9,PR,1,100,111410
1738264332.378758,580294.333,26488,9,PR,1,100,111426
1738264332.389091,580304.667,26488,9,PR,1,100,111429
1738264332.399425,580315.000,26488,9,PR,1,100,111396
1738264332.409759,580325.333,26488,9,PR,1,100,111415
1738264332.420093,580335.667,26488,9,PR,1,100,111458
1738264332.430426,580346.000,26488,9,PR,1,100,111422
1738264332.440154,580355.727,26504,11,PR,1,100,111437
1738264332.449882,580365.455,26504,11,PR,1,100,111423
1738264332.459609,580375.182,26504,11,PR,1,100,111433
1738264332.469337,580384.909,26504,11,PR,1,100,111425
1738264332.479065,580394.636,26504,11,PR,1,100,111406
1738264332.488792,580404.364,26504,11,PR,1,100,111401
1738264332.498520,580414.091,26504,11,PR,1,100,111422
1738264332.508248,580423.818,26504,11,PR,1,100,111412
1738264332.517975,580433.545,26504,11,PR,1,100,111444
1738264332.527703,580443.273,26504,11,PR,1,100,111399
1738264332.537431,580453.000,26504,11,PR,1,100,111408
1738264332.547764,580463.333,26521,9,PR,1,100,111396
1738264332.558098,580473.667,26521,9,PR,1,100,111427
1738264332.568432,580484.000,26521,9,PR,1,100,111400
1738264332.578766,580494.333,26521,9,PR,1,100,111397
1738264332.589099,580504.667,26521,9,PR,1,100,111414
1738264332.599433,580515.000,26521,9,PR,1,100,111390
1738264332.609767,580525.333,26521,9,PR,1,100,111373
1738264332.620101,580535.667,26521,9,PR,1,100,111390
1738264332.630434,580546.000,26521,9,PR,1,100,111398
1738264332.641135,580556.700,26537,10,PR,1,100,111424
1738264332.651835,580567.400,26537,10,PR,1,100,111424
1738264332.662536,580578.100,26537,10,PR,1,100,111389
1738264332.673236,580588.800,26537,10,PR,1,100,111395
1738264332.683937,580599.500,26537,10,PR,1,100,111397
1738264332.694637,580610.200,26537,10,PR,1,100,111398
1738264332.705337,580620.900,26537,10,PR,1,100,111403
1738264332.716038,580631.600,26537,10,PR,1,100,111399
1738264332.726738,580642.300,26537,10,PR,1,100,111395
1738264332.737439,580653.000,26537,10,PR,1,100,111365
1738264332.747075,580662.636,26554,11,PR,1,100,111391
1738264332.756712,580672.273,26554,11,PR,1,100,111382
1738264332.766349,580681.909,26554,11,PR,1,100,111389
1738264332.775986,580691.545,26554,11,PR,1,100,111362
1738264332.785622,580701.182,26554,11,PR,1,100,111395
1738264332.795259,580710.818,26554,11,PR,1,100,111401
1738264332.804896,580720.455,26554,11,PR,1,100,111386
1738264332.814533,580730.091,26554,11,PR,1,100,111370
1738264332.824169,580739.727,26554,11,PR,1,100,111364
1738264332.833806,580749.364,26554,11,PR,1,100,111364
1738264332.843443,580759.000,26554,11,PR,1,100,111389
1738264332.853777,580769.333,26570,9,PR,1,100,111393
1738264332.864110,580779.667,26570,9,PR,1,100,111388
1738264332.874444,580790.000,26570,9,PR,1,100,111347
1738264332.884778,580800.333,26570,9,PR,1,100,111397
1738264332.895112,580810.667,26570,9,PR,1,100,111378
1738264332.905445,580821.000,26570,9,PR,1,100,111365
1738264332.915779,580831.333,26570,9,PR,1,100,111370
1738264332.926113,580841.667,26570,9,PR,1,100,111389
1738264332.936447,580852.000,26570,9,PR,1,100,111384
1738264332.946174,580861.727,26587,11,PR,1,100,111361
1738264332.955902,580871.455,26587,11,PR,1,100,111404
1738264332.965630,580881.182,26587,11,PR,1,100,111385
1738264332.975357,580890.909,26587,11,PR,1,100,111394
1738264332.985085,580900.636,26587,11,PR,1,100,111405
1738264332.994812,580910.364,26587,11,PR,1,100,111358
1738264333.004540,580920.091,26587,11,PR,1,100,111381
1738264333.014268,580929.818,26587,11,PR,1,100,111365
1738264333.023996,580939.545,26587,11,PR,1,100,111402
1738264333.033723,580949.273,26587,11,PR,1,100,111382
1738264333.043451,580959.000,26587,11,PR,1,100,111394
1738264333.053785,580969.333,26605,9,PR,1,100,111388
1738264333.064118,580979.667,26605,9,PR,1,100,111407
1738264333.074452,580990.000,26605,9,PR,1,100,111382
1738264333.084786,581000.333,26605,9,PR,1,100,111385
1738264333.095119,581010.667,26605,9,PR,1,100,111383
1738264333.105453,581021.000,26605,9,PR,1,100,111376
1738264333.115787,581031.333,26605,9,PR,1,100,111382
1738264333.126121,581041.667,26605,9,PR,1,100,111389
1738264333.136455,581052.000,26605,9,PR,1,100,111359
1738264333.146182,581061.727,26623,11,PR,1,100,111378
1738264333.155910,581071.455,26623,11,PR,1,100,111372
1738264333.165637,581081.182,26623,11,PR,1,100,111361
1738264333.175365,581090.909,26623,11,PR,1,100,111374
1738264333.185093,581100.636,26623,11,PR,1,100,111398
1738264333.194821,581110.364,26623,11,PR,1,100,111359
1738264333.204548,581120.091,26623,11,PR,1,100,111368
1738264333.214276,581129.818,26623,11,PR,1,100,111382
1738264333.224004,581139.545,26623,11,PR,1,100,111386
1738264333.233731,581149.273,26623,11,PR,1,100,111374
1738264333.243459,581159.000,26623,11,PR,1,100,111408
1738264333.254159,581169.700,26639,10,PR,1,100,111372
1738264333.264860,581180.400,26639,10,PR,1,100,111365
1738264333.275560,581191.100,26639,10,PR,1,100,111391
1738264333.286261,581201.800,26639,10,PR,1,100,111367
1738264333.296961,581212.500,26639,10,PR,1,100,111372
1738264333.307661,581223.200,26639,10,PR,1,100,111387
1738264333.318362,581233.900,26639,10,PR,1,100,111392
1738264333.329062,581244.600,26639,10,PR,1,100,111396
1738264333.339763,581255.300,26639,10,PR,1,100,111379
1738264333.350463,581266.000,26639,10,PR,1,100,111381
1738264333.360797,581276.333,26655,9,PR,1,100,111365
1738264333.371131,581286.667,26655,9,PR,1,100,111353
1738264333.381464,581297.000,26655,9,PR,1,100,111373
1738264333.391798,581307.333,26655,9,PR,1,100,111379
1738264333.402132,581317.667,26655,9,PR,1,100,111398
1738264333.412466,581328.000,26655,9,PR,1,100,111344
1738264333.422799,581338.333,26655,9,PR,1,100,111364
1738264333.433133,581348.667,26655,9,PR,1,100,111358
1738264333.443467,581359.000,26655,9,PR,1,100,111347
1738264333.453194,581368.727,26672,11,PR,1,100,111360
1738264333.462922,581378.455,26672,11,PR,1,100,111372
1738264333.472650,581388.182,26672,11,PR,1,100,111357
1738264333.482378,581397.909,26672,11,PR,1,100,111373
1738264333.492105,581407.636,26672,11,PR,1,100,111366
1738264333.501833,581417.364,26672,11,PR,1,100,111357
1738264333.511560,581427.091,26672,11,PR,1,100,111361
1738264333.521288,581436.818,26672,11,PR,1,100,111359
1738264333.531016,581446.545,26672,11,PR,1,100,111391
1738264333.540743,581456.273,26672,11,PR,1,100,111358
1738264333.550471,581466.000,26672,11,PR,1,100,111373
1738264333.560199,581475.727,26689,11,PR,1,100,111330
1738264333.569927,581485.455,26689,11,PR,1,100,111381
1738264333.579654,581495.182,26689,11,PR,1,100,111357
1738264333.589382,581504.909,26689,11,PR,1,100,111366
1738264333.599109,581514.636,26689,11,PR,1,100,111363
1738264333.608837,581524.364,26689,11,PR,1,100,111355
1738264333.618565,581534.091,26689,11,PR,1,100,111352
1738264333.628292,581543.818,26689,11,PR,1,100,111357
1738264333.638020,581553.545,26689,11,PR,1,100,111378
1738264333.647748,581563.273,26689,11,PR,1,100,111363
1738264333.657475,581573.000,26689,11,PR,1,100,111389
1738264333.667809,581583.333,26705,9,PR,1,100,111373
1738264333.678143,581593.667,26705,9,PR,1,100,111347
1738264333.688477,581604.000,26705,9,PR,1,100,111359
1738264333.698810,581614.333,26705,9,PR,1,100,111350
1738264333.709144,581624.667,26705,9,PR,1,100,111363
1738264333.719478,581635.000,26705,9,PR,1,100,111351
1738264333.729812,581645.333,26705,9,PR,1,100,111376
1738264333.740145,581655.667,26705,9,PR,1,100,111368
1738264333.750479,581666.000,26705,9,PR,1,100,111384
1738264333.760813,581676.333,26725,18,PR,1,100,111383
1738264333.771147,581686.667,26725,18,PR,1,100,111357
1738264333.781480,581697.000,26725,18,PR,1,100,111392
1738264333.791814,581707.333,26725,18,PR,1,100,111362
1738264333.802148,581717.667,26725,18,PR,1,100,111335
1738264333.812482,581728.000,26725,18,PR,1,100,111322
1738264333.822815,581738.333,26725,18,PR,1,100,111321
1738264333.833149,581748.667,26725,18,PR,1,100,111357
1738264333.843483,581759.000,26725,18,PR,1,100,111360
1738264333.853817,581769.333,26725,18,PR,1,100,111366
1738264333.864150,581779.667,26725,18,PR,1,100,111371
1738264333.874484,581790.000,26725,18,PR,1,100,111373
1738264333.884818,581800.333,26725,18,PR,1,100,111354
1738264333.895152,581810.667,26725,18,PR,1,100,111377
1738264333.905485,581821.000,26725,18,PR,1,100,111334
1738264333.915819,581831.333,26725,18,PR,1,100,111359
1738264333.926153,581841.667,26725,18,PR,1,100,111348
1738264333.936486,581852.000,26725,18,PR,1,100,111339
1738264333.946214,581861.727,26742,11,PR,1,100,111310
1738264333.955942,581871.455,26742,11,PR,1,100,111325
1738264333.965669,581881.182,26742,11,PR,1,100,111336
1738264333.975397,581890.909,26742,11,PR,1,100,111356
1738264333.985125,581900.636,26742,11,PR,1,100,111316
1738264333.994853,581910.364,26742,11,PR,1,100,111361
1738264334.004580,581920.091,26742,11,PR,1,100,111343
1738264334.014308,581929.818,26742,11,PR,1,100,111385
1738264334.024035,581939.545,26742,11,PR,1,100,111319
1738264334.033763,581949.273,26742,11,PR,1,100,111358
1738264334.043491,581959.000,26742,11,PR,1,100,111336
1738264334.053824,581969.333,26757,9,PR,1,100,111333
1738264334.064158,581979.667,26757,9,PR,1,100,111357
